Date,BND,SPY,TSLA
2018-05-01,1.0409683557388174,1.376402589115102,1.3675618511421432
2018-05-02,1.041100919428241,1.3671565830428076,1.3731704003181495
2018-05-03,1.0420256856823193,1.364143599097733,1.2970223955165994
2018-05-04,1.0426865474698148,1.3818043883828268,1.3409785125851486
2018-05-07,1.0421581270805165,1.386479110773665,1.3805571904184706
2018-05-08,1.0413643347299184,1.386479110773665,1.376909259161291
2018-05-09,1.0401749302618983,1.3998812311434345,1.3991609484151568
2018-05-10,1.0422900793138081,1.4129710903836852,1.3908166138658247
2018-05-11,1.043347653839763,1.4172821859269267,1.372759986852674
2018-05-14,1.0420256856823196,1.4179573666308156,1.3313117491421342
2018-05-15,1.037135504120816,1.4081917799644719,1.29579128557582
2018-05-16,1.0363422009351233,1.4141136018720126,1.3062787454941378
2018-05-17,1.0354168232249128,1.412918752164921,1.2974328089820744
2018-05-18,1.0381921003169594,1.409386452853257,1.2622314399283325
2018-05-21,1.0381921003169594,1.4199829087424825,1.297204772511111
2018-05-22,1.0384566162396744,1.4160349095919176,1.2539782938762567
2018-05-23,1.0416295843999919,1.4199308357511782,1.2724909938313342
2018-05-24,1.043744244286996,1.4170220861978655,1.2669279736761325
2018-05-25,1.0459911009897445,1.413645917450961,1.2714877899058716
2018-05-29,1.0532610698170994,1.397386855291723,1.293876196677798
2018-05-30,1.0500888354041404,1.4160349095919178,1.3301718276986114
2018-05-31,1.0496928564130394,1.4073607339232839,1.2982991649338298
2018-06-01,1.0503435680287432,1.4211782004953408,1.3306277701848912
2018-06-04,1.048085338241939,1.4279304495799967,1.3530618364332692
2018-06-05,1.0490149961450737,1.4289693455406356,1.3274815713460901
2018-06-06,1.0460937033286988,1.4409158976101788,1.4568417822824342
2018-06-07,1.0487495018925475,1.4407602975003393,1.441293034627293
2018-06-08,1.047421908338689,1.4450199389163496,1.4484519187122975
2018-06-11,1.0464917612706488,1.4469416886820212,1.5142947101343949
2018-06-12,1.0463591975812252,1.4488120727296152,1.5629473609507438
2018-06-13,1.045695400804296,1.444188804466008,1.5721123919753794
2018-06-14,1.0479528968437417,1.4478249845328206,1.6311156547363386
2018-06-15,1.0480853382419388,1.445977763683396,1.6331675916080683
2018-06-18,1.0480853382419388,1.4430037681749346,1.6908940849517968
2018-06-19,1.049811845776332,1.437472979952519,1.6075416670444376
2018-06-20,1.0474219083386889,1.4399255382747114,1.6516346320866944
2018-06-21,1.0479528968437415,1.4308987869026455,1.584560600268171
2018-06-22,1.0486169382031234,1.4335073873804438,1.5212712172248875
2018-06-25,1.0484842522224735,1.4139929233777335,1.5184441128986585
2018-06-26,1.0502110043393194,1.4171239335424877,1.5594362776672714
2018-06-27,1.052733872340065,1.4053840820734016,1.5708357530137957
2018-06-28,1.0519366558351275,1.4134196784276203,1.5955951911700241
2018-06-29,1.051671161582601,1.4154542382729256,1.563768057426047
2018-07-02,1.0510191047634068,1.4184806604093043,1.5278371803942576
2018-07-03,1.0531486841800324,1.4134713977823112,1.4174456118992709
2018-07-05,1.0546131216162384,1.4250027804678738,1.4096939373542792
2018-07-06,1.0558112087613334,1.437055511930552,1.4085083564343046
2018-07-09,1.0548794719073498,1.4499951640193154,1.4523276255291464
2018-07-10,1.0542135961795718,1.455213072248139,1.470384252542297
2018-07-11,1.0547464190530205,1.444568875416122,1.454379562400876
2018-07-12,1.055544858470222,1.4576655421611782,1.4441201389535216
2018-07-13,1.0564770844891112,1.458813446607858,1.4539691489354005
2018-07-16,1.0550121578879994,1.4575091463689587,1.413980057636603
2018-07-17,1.0546131216162382,1.4634046223488104,1.4713874564677596
2018-07-18,1.0540805433252423,1.466483471113107,1.4766767806755465
2018-07-19,1.056077192178765,1.460952859708998,1.4601704885713942
2018-07-20,1.0536812624710283,1.4592828108028226,1.429848030259964
2018-07-23,1.050353595909308,1.4619961761273028,1.382517808337297
2018-07-24,1.0519504747437112,1.469353143820653,1.3562080352720702
2018-07-25,1.0519504747437112,1.4818759467515226,1.407778848456257
2018-07-26,1.0519504747437112,1.4783798067835656,1.3982489329869503
2018-07-27,1.051684735908732,1.4683615467570392,1.3550681138285472
2018-07-30,1.050486281889958,1.4606915222517902,1.3231042625665097
2018-07-31,1.0512849658896126,1.4678920057437679,1.3594454226081274
2018-08-01,1.0507126429500349,1.4654394474215755,1.3717567829272113
2018-08-02,1.0512452212410308,1.4734230591936432,1.5938169502457094
2018-08-03,1.0535136011996267,1.4797363568320756,1.5875699511332644
2018-08-06,1.0544470501307799,1.4851629106627293,1.5593907486464669
2018-08-07,1.0525796631035678,1.4900667895789677,1.7307463282768867
2018-08-08,1.0523129459387772,1.4894408527734768,1.688659771085555
2018-08-09,1.0543137526939979,1.4874060277007117,1.6070858550138045
2018-08-10,1.0564489575070382,1.477440459529563,1.62094741978624
2018-08-13,1.056582132652594,1.471909759716301,1.625142482026955
2018-08-14,1.0559155231774575,1.4813016408915698,1.5851533907281576
2018-08-15,1.0571160561470805,1.4702399760375855,1.5443434724984098
2018-08-16,1.0576498573503406,1.4821363117080444,1.5295698922977679
2018-08-17,1.0588500234462843,1.487354043118561,1.3930052682556147
2018-08-20,1.0601850767649532,1.4905369494563125,1.4064110209974172
2018-08-21,1.0596510309792404,1.4940330010151164,1.4677851846870313
2018-08-22,1.0603181296192823,1.493146080389031,1.466599734222704
2018-08-23,1.0603181296192823,1.4911628862618036,1.4595776981114068
2018-08-24,1.0608516862400896,1.5001376530517185,1.4719802469277468
2018-08-27,1.059517366668779,1.5119816505034132,1.4557930493361668
2018-08-28,1.0579166968063571,1.512712440564739,1.422005297673363
2018-08-29,1.0572492312926358,1.5208515640374929,1.3907709543893731
2018-08-30,1.0580498719519127,1.5146945737821267,1.3822897718663336
2018-08-31,1.0583167114079295,1.5147465583642774,1.375495772226
2018-09-04,1.056685957903812,1.5121377810681724,1.3175412424113078
2018-09-05,1.0569526750686025,1.5080679541043356,1.2801056899469714
2018-09-06,1.0585575028327219,1.5035288513546872,1.2810632343959825
2018-09-07,1.0552138161203424,1.5006069288375299,1.2003100147995356
2018-09-10,1.0558820153814221,1.5032157061336349,1.3018101177616546
2018-09-11,1.05360874377377,1.508172984178477,1.2741780462583927
2018-09-12,1.054411463383896,1.5085379371633734,1.3247913149935684
2018-09-13,1.0550795403537492,1.517460012097911,1.3198667447748054
2018-09-14,1.0533420266089797,1.5177211727368118,1.3460398003219718
2018-09-17,1.0532077508423865,1.5096858416100531,1.3443982769157174
2018-09-18,1.0508006926330467,1.5178776569381847,1.2993478978800965
2018-09-19,1.0491956202864743,1.519495367625596,1.3634581078543306
2018-09-20,1.050533241720898,1.531808640863102,1.3603117785598824
2018-09-21,1.0512024193117888,1.5304094776026926,1.3638228618433546
2018-09-24,1.0498641864212332,1.5253250671953793,1.3664674587194245
2018-09-25,1.0490618336847868,1.523910343923986,1.3724407618844547
2018-09-26,1.0517370765536338,1.519350199795848,1.4116090262523013
2018-09-27,1.052539306998854,1.5235956073381745,1.402215958756702
2018-09-28,1.052539306998854,1.523752798812774,1.2072863914343812
2018-10-01,1.0505687061765556,1.5290465620951441,1.416715973465576
2018-10-02,1.0524452650457483,1.528155574648006,1.372577609858162
2018-10-03,1.0470832839327722,1.5289944006946865,1.3442158999212053
2018-10-04,1.0444024156675105,1.5170441354407038,1.2850759196421857
2018-10-05,1.0425254899246388,1.5085533203560513,1.1944279001317613
2018-10-08,1.0421233963722174,1.5085533203560513,1.1424923329585508
2018-10-09,1.0441343532992295,1.5063515788018218,1.198303737404257
2018-10-10,1.0433294324470286,1.4586555478600327,1.171309985381787
2018-10-11,1.0462787299542504,1.4265266890436155,1.1501070290741882
2018-10-12,1.0460109121684222,1.4463390918930072,1.1799735448993387
2018-10-15,1.0457426052176886,1.4382145559305506,1.1836668747216756
2018-10-16,1.0465472814874368,1.4696625758572666,1.2611827069820654
2018-10-17,1.0446706003270179,1.4699247974060075,1.2392503731520657
2018-10-18,1.0440000775326364,1.448697317648609,1.2033650251410806
2018-10-19,1.0434639527960745,1.4479106530023862,1.1855363041432463
2018-10-22,1.0430612477875212,1.4414117845511394,1.1898682143576689
2018-10-23,1.0445362022691982,1.4340740900532123,1.3412064186004642
2018-10-24,1.0473515908835058,1.3906235550629027,1.3154894359952245
2018-10-25,1.0461448210613362,1.415571910855992,1.4356846159069327
2018-10-26,1.0480216245129816,1.390676158509127,1.5088230089320953
2018-10-29,1.0470832839327722,1.3829712123883173,1.5268341069244415
2018-10-30,1.0456086963247746,1.4034648077640235,1.5042633231580032
2018-10-31,1.0434639527960747,1.4184550217548428,1.5380967342972582
2018-11-01,1.0453989668714891,1.4335500005923438,1.5698325490883325
2018-11-02,1.0415021569420775,1.4250590086893846,1.5795448415521511
2018-11-05,1.042308178415316,1.432920704239027,1.556700492293945
2018-11-06,1.04217365806627,1.4419883006399257,1.5551501573849467
2018-11-07,1.0431148113446866,1.4728598044778554,1.5875244221124596
2018-11-08,1.0413673920105782,1.470186400090675,1.6022980023131017
2018-11-09,1.0439205882354725,1.4558257476806327,1.598239788046094
2018-11-12,1.045532875764403,1.428623135296243,1.510555720835606
2018-11-13,1.04499577269803,1.4259498193182158,1.5445259799485687
2018-11-14,1.0458022833361742,1.4162015608459224,1.5685557796711025
2018-11-15,1.045935825355409,1.4309816262793051,1.5888011915296905
2018-11-16,1.0482213260857016,1.4347029443607628,1.615566907081197
2018-11-19,1.0482213260857016,1.4104356926848347,1.6117367292851528
2018-11-20,1.0475493357966033,1.3843341278958663,1.5844694117709148
2018-11-21,1.0486250094240661,1.3890511098619904,1.5420636296113641
2018-11-23,1.048489877618888,1.3797741605860347,1.485705094182122
2018-11-26,1.0476836115631964,1.4020499960834767,1.5776754121305814
2018-11-27,1.0483556018522948,1.4067668896404475,1.5681910256820792
2018-11-28,1.0488925826274416,1.4391576163689925,1.5862021236744255
2018-11-29,1.0496994601392653,1.4360132564220875,1.5556517593476789
2018-11-30,1.050102287439045,1.4447662930554812,1.5981030705280341
2018-12-03,1.0517460038131616,1.4638966192870253,1.634626607564164
2018-12-04,1.0543058037642818,1.4164632519397435,1.6401439682429144
2018-12-06,1.0561921459315868,1.4143139370134317,1.6554648098827391
2018-12-07,1.058347528796984,1.3814514590427824,1.632255706635509
2018-12-10,1.0594251590840693,1.384071817937972,1.664994594896399
2018-12-11,1.0595602908892474,1.3843866429329372,1.6723358559759154
2018-12-12,1.0584821714372563,1.3913571742171351,1.6716063479978678
2018-12-13,1.059290027278891,1.3908858650207974,1.7180702139687793
2018-12-14,1.0602333817993832,1.365203359618556,1.6675481337308597
2018-12-17,1.0622543666069608,1.3384200718483532,1.588710003032435
2018-12-18,1.0638706897463623,1.336952568312429,1.5367743054035776
2018-12-19,1.0657567873312146,1.3169308125879806,1.5182617359041473
2018-12-20,1.0642754737057647,1.295494068364679,1.438055647291236
2018-12-21,1.0642754737057647,1.2689500157633546,1.4580730226788605
2018-12-24,1.0645180994989532,1.235420313912615,1.3469061562737275
2018-12-26,1.0622225708880952,1.2978398284296633,1.48689054464645
2018-12-27,1.064518099498953,1.3078038936452057,1.4414754116218054
2018-12-28,1.0670848700499782,1.3061169585907466,1.5223654791919596
2018-12-31,1.0697854272026912,1.3175566609843186,1.5174865684496481
2019-01-02,1.0719466800469557,1.3189275333156663,1.414071376589507
2019-01-03,1.076132831018043,1.2874542283711015,1.369568128537422
2019-01-04,1.0728915020621648,1.3305784451765146,1.4485886362303586
2019-01-07,1.071270654147386,1.3410696941732916,1.5273357088871744
2019-01-08,1.0699204367166426,1.3536696782950077,1.5291139498114892
2019-01-09,1.0714060305350168,1.3599957952606714,1.5436139645203633
2019-01-10,1.0692451445644313,1.364793317965468,1.5729787479271353
2019-01-11,1.0714060305350168,1.365320501746703,1.5834206788246488
2019-01-14,1.0704604747724493,1.3569907681393956,1.5247821700527135
2019-01-15,1.0705952397039482,1.3725431759361633,1.5705165280455775
2019-01-16,1.0710003905370296,1.3758644425988575,1.5779033181458986
2019-01-17,1.0697854272026908,1.3863025576944905,1.5836485848399653
2019-01-18,1.0689748809540751,1.4047539900377064,1.3782316880549739
2019-01-22,1.0708658701879836,1.385775373913256,1.363002034912405
2019-01-23,1.0719466800469555,1.3886751057329303,1.3113400332309624
2019-01-24,1.0742418417841342,1.3894131453448282,1.329214283249601
2019-01-25,1.0730266338673426,1.4011694409164315,1.3544297943477561
2019-01-28,1.0734319069916505,1.3905204699901352,1.3514203130270153
2019-01-29,1.0755931598359152,1.3886751057329303,1.3563448832457783
2019-01-30,1.076673358238755,1.4106591026152702,1.4079156964299648
2019-01-31,1.0816701777496844,1.4230475236330966,1.3999361158696566
2019-02-01,1.0786647485695426,1.4237334018445371,1.4236011616031665
2019-02-04,1.0777166246912206,1.4337495400513838,1.4267018314211635
2019-02-05,1.0800190016107571,1.4397597711122423,1.465277305329023
2019-02-06,1.0796118941180533,1.4378618918179666,1.4464456413170201
2019-02-07,1.0804250084824234,1.4241548482784034,1.4021704297358986
2019-02-08,1.0820492805515414,1.42589500564316,1.3943732261701023
2019-02-11,1.081642906806196,1.4266853834738222,1.4264739254058474
2019-02-12,1.0815072858361123,1.4450320509703563,1.4217772612024007
2019-02-13,1.0798831360582206,1.449723836327785,1.4051797806009922
2019-02-14,1.0817784054850532,1.446508041784999,1.3851168761925634
2019-02-15,1.0821846569391722,1.4622709517758168,1.4038574821629575
2019-02-19,1.0831322916525885,1.4648014869712356,1.3936435877364075
2019-02-20,1.0827262847809223,1.4677537338279807,1.3795996459694602
2019-02-21,1.0805601402876015,1.462534676280164,1.3279375138323706
2019-02-22,1.0829974044298634,1.4716024494993694,1.3438054864557314
2019-02-25,1.082590786102065,1.4736053588677869,1.3623180559551618
2019-02-26,1.0840804155309105,1.472550902896164,1.3581686531908979
2019-02-27,1.0819142710375897,1.4719183354041745,1.4351374849233989
2019-02-28,1.0806953943840059,1.4691771211963993,1.4585744941859453
2019-03-01,1.0773568439031354,1.4783505433538195,1.344170240444755
2019-03-04,1.0792568826877977,1.4729727913757973,1.301171798280864
2019-03-05,1.0800717091293377,1.4709700588256867,1.2609548009667502
2019-03-06,1.0814288971599861,1.4620600075360004,1.2595868430522636
2019-03-07,1.0845496469666285,1.4498290432202332,1.2611827069820665
2019-03-08,1.0859063458323712,1.4469296650371721,1.295608908581309
2019-03-11,1.0853634950783573,1.4679118978032666,1.3265240268970793
2019-03-12,1.0879423724607966,1.473447106483348,1.2920522962770322
2019-03-13,1.087399643998009,1.483200581095687,1.31758690188776
2019-03-14,1.0864491965863854,1.4822515972439725,1.322146718117499
2019-03-15,1.0884846117586788,1.489574704231602,1.2558933827742793
2019-03-18,1.0878066291994866,1.4949759730444068,1.2288084422545533
2019-03-19,1.0872640230279254,1.4953464073968088,1.219597751753466
2019-03-20,1.0920132028053833,1.490845320583087,1.2475490482249472
2019-03-21,1.0922845670367771,1.5076844351972438,1.2494641371229693
2019-03-22,1.0982555584572526,1.478666429258624,1.2061919990116632
2019-03-25,1.0996126241966746,1.477555479838031,1.1874515234969163
2019-03-26,1.0998844775929741,1.4885684312485372,1.2209657096679523
2019-03-27,1.1019198927652676,1.4807847125721212,1.2531575974009532
2019-03-28,1.1024623766456025,1.486397632897969,1.2704390569596047
2019-03-29,1.1016477947865153,1.4957700640595077,1.2760931351564153
2019-04-01,1.0972952054562903,1.5135084765812146,1.3185901058132221
2019-04-02,1.0978395237050211,1.5142500525592453,1.3035428296651652
2019-04-03,1.0963426790938178,1.51663285605947,1.3305822411640869
2019-04-04,1.097430826426374,1.5206574175368082,1.2210112386887566
2019-04-05,1.0982471203626305,1.5280176563688312,1.2537503878609404
2019-04-08,1.097158850738848,1.5291821817363347,1.2457251478241806
2019-04-09,1.0987911940289088,1.5213455943862346,1.2416669335571728
2019-04-10,1.1002875494752067,1.5265348580493832,1.2587660161213123
2019-04-11,1.0983829859151673,1.5261112013866838,1.2239295315122414
2019-04-12,1.0963426790938178,1.5364368600392964,1.2206464846997327
2019-04-15,1.0966144101988908,1.535430056601312,1.2146276525138981
2019-04-16,1.0947098466388514,1.5364368600392964,1.2464547862578752
2019-04-17,1.0947098466388514,1.5326773492036052,1.2367424937940565
2019-04-18,1.0962066912500548,1.535695107242959,1.2459987133159482
2019-04-22,1.0951184216262722,1.5370191227230483,1.198075700933294
2019-04-23,1.0970228628950853,1.5508395952063183,1.2033193656646293
2019-04-24,1.0998793413614654,1.5473976500493452,1.1794262834601559
2019-04-25,1.099607854838845,1.5464442457399648,1.1291322396931998
2019-04-26,1.1020566143563892,1.5536458785509357,1.0721808485761468
2019-04-29,1.0997435981001553,1.5560819043614575,1.1010440952480112
2019-04-30,1.101376185972669,1.5568758185582523,1.0883680461677268
2019-05-01,1.1014441798945505,1.5451736293884795,1.0670283723420675
2019-05-02,1.0989897949805918,1.541837598397181,1.113036230598876
2019-05-03,1.1010353603246767,1.5569286872319361,1.1628744623351992
2019-05-06,1.102399152081551,1.5505216758909868,1.16428794927049
2019-05-07,1.1040358978557625,1.5246287567038488,1.1265331718379343
2019-05-08,1.1032175249686569,1.5225102965720447,1.1164104659086405
2019-05-09,1.1043078735432883,1.5179032955926481,1.1033695976115088
2019-05-10,1.1041713965346198,1.5255285850663183,1.0921526297151434
2019-05-13,1.106489915896042,1.4871915470947636,1.0351100501008343
2019-05-14,1.1071720563569318,1.500641408407325,1.059276763024899
2019-05-15,1.1088079460925584,1.5094317537034188,1.0576352396186446
2019-05-16,1.1071720563569318,1.5234104785711278,1.0411289475144923
2019-05-17,1.107444398918137,1.513561698891512,0.9622452225674397
2019-05-20,1.1060808517437155,1.5035537827359238,0.9363913919884927
2019-05-21,1.105535799747626,1.5171088509409332,0.9351146225712622
2019-05-22,1.1075808759268053,1.5124498653793856,0.878801681390648
2019-05-23,1.1115355296063067,1.493969523243035,0.8913866072014998
2019-05-24,1.1115355296063067,1.4973584229080175,0.8692261716727132
2019-05-28,1.113853804385276,1.4834322130773792,0.8604258294092778
2019-05-29,1.113581217241618,1.4734776076412417,0.8657151536170647
2019-05-30,1.1165811433165715,1.4775015502545066,0.8582371750194877
2019-05-31,1.1214908914743,1.4575925162005383,0.8442842912941494
2019-06-03,1.1246752327186733,1.4538854319927648,0.8160593641030769
2019-06-04,1.1227618641903327,1.485444228588588,0.8827686419325764
2019-06-05,1.1227618641903327,1.4983118272173974,0.8964023006896955
2019-06-06,1.12248842100809,1.5080543390947252,0.9390815831131908
2019-06-07,1.1254951953917223,1.523145604747787,0.932469960467369
2019-06-10,1.1231714175075647,1.5301355860457146,0.9706807456140281
2019-06-11,1.1223516994169684,1.529764974875006,0.9899228883193298
2019-06-12,1.1242653125277617,1.5270644288777568,0.9541744535098757
2019-06-13,1.126178925638555,1.5333649955981115,0.9753772793618277
2019-06-14,1.1263158918121292,1.5316714298571534,0.9799826246123715
2019-06-17,1.1263158918121292,1.5322533389042918,1.0260817365942594
2019-06-18,1.1289125014223975,1.5482981856850406,1.0247594381562244
2019-06-19,1.1327397276439846,1.5517921154241645,1.0324653879969412
2019-06-20,1.1345172306197888,1.5666190377088056,1.0014134217074633
2019-06-21,1.1313728786064503,1.5643414411010295,1.011627316134013
2019-06-24,1.133423457890818,1.5624261452035502,1.019743679440205
2019-06-25,1.1338338672466348,1.5471018330223425,1.0020518716439017
2019-06-26,1.1312364015977816,1.5455583860237183,0.9998175577776601
2019-06-27,1.1345172306197886,1.5510392230745091,1.0160958786386727
2019-06-28,1.135473914883959,1.5590208014360505,1.018922917737078
2019-07-01,1.1353913683061352,1.5731745764273288,1.0358396233067055
2019-07-02,1.137583438539454,1.5772716334103876,1.0238930822044687
2019-07-03,1.1396392763465573,1.5898821382213486,1.0710865213812515
2019-07-05,1.1342951497526363,1.5880727564895443,1.0628789695778034
2019-07-08,1.1341580612878357,1.5793465962387592,1.0502940437669515
2019-07-09,1.132651188796067,1.5813152912648425,1.049017274349721
2019-07-10,1.133610441175992,1.5888705606890847,1.0894167791139935
2019-07-11,1.1299111315772252,1.592595415136675,1.087957632702251
2019-07-12,1.1308703839571501,1.5997256133517648,1.1175048583313587
2019-07-15,1.1325144672049459,1.6002571291815122,1.155897955244706
2019-07-16,1.1310071055482716,1.5950961564474255,1.150791008031431
2019-07-17,1.1344328496735692,1.584241634239665,1.1620992948806994
2019-07-18,1.1364867308210498,1.590041981970547,1.1560803322392177
2019-07-19,1.135254279841335,1.5812086698259407,1.1772376290703652
2019-07-22,1.1364867308210498,1.5850928375678102,1.1658382841794879
2019-07-23,1.135528456770936,1.5964260069316338,1.186311602053392
2019-07-24,1.1366247976156614,1.6039287613188054,1.2077879933971116
2019-07-25,1.1353913683061354,1.5962668704556615,1.0433632613807333
2019-07-26,1.1353913683061354,1.6069617257325297,1.0398066490764568
2019-07-29,1.1360761991740063,1.6040352059394,1.075053547151003
2019-07-30,1.1358028782829899,1.6000972854323134,1.1046463670287385
2019-07-31,1.1371726623099578,1.5825920962570594,1.1016824147288022
2019-08-01,1.1453161573675272,1.5688115847110893,1.0662987991361956
2019-08-02,1.1464148217455545,1.5569988840996691,1.0685331130024374
2019-08-05,1.1513585668642237,1.5101752746828212,1.0410832880380405
2019-08-06,1.1542421939828655,1.5313524496319815,1.0521635384163455
2019-08-07,1.1542421939828655,1.5322563448155038,1.064338050761722
2019-08-08,1.1552042590609977,1.5623191701280346,1.086589740015588
2019-08-09,1.1531435296048385,1.5516777139797704,1.071588058116159
2019-08-12,1.1582249746444402,1.5327882142818645,1.0442295521046652
2019-08-13,1.156439889612599,1.5566259742909743,1.0715425290953546
2019-08-14,1.1605592695740685,1.5106003458919737,1.0014134217074624
2019-08-15,1.1661896799290048,1.514591311891051,0.9832656714248792
2019-08-16,1.1649542939598563,1.536938847211834,1.0028726333470284
2019-08-19,1.1612464239752411,1.5554554371010452,1.0342892883977066
2019-08-20,1.1642673841411366,1.5435368223239503,1.029866320141675
2019-08-21,1.1637181742433496,1.5560941048246137,1.0069307823862126
2019-08-22,1.1615212123609746,1.555615280850244,1.0129496797998707
2019-08-23,1.1657780476609243,1.5156555812786923,0.9639322749944981
2019-08-26,1.1650915047158839,1.5324161885647027,0.9803473786013944
2019-08-27,1.1690740407950058,1.5264036588658578,0.9761524468163261
2019-08-28,1.1694861622279924,1.53715191327133,0.9830377001817393
2019-08-29,1.1687991301180463,1.5567856412218661,1.0109434024045925
2019-08-30,1.1686619193620191,1.5560941048246135,1.0287263986981519
2019-09-03,1.1697356363298597,1.5469950347651336,1.0259905480970024
2019-09-04,1.1719379790261966,1.564554507160525,1.0062468034289693
2019-09-05,1.1658817506209163,1.5846672359037375,1.0468286199599304
2019-09-06,1.1672582606653368,1.5858911722222708,1.0371163274961117
2019-09-09,1.1618907764471724,1.5866895068767315,1.0569057316405963
2019-09-10,1.1559722479628247,1.5863169507046497,1.074004814204736
2019-09-11,1.1552846043967466,1.5975974282130958,1.1267155488324456
2019-09-12,1.1530818948267305,1.6031309571192642,1.1211069996564393
2019-09-13,1.1464757227763047,1.6020666877316232,1.1180519893148941
2019-09-16,1.1495037758333315,1.5971184274204193,1.1071541159311011
2019-09-17,1.152118484545108,1.6011619084565676,1.1161824294376765
2019-09-18,1.1529445617794771,1.6021204404968405,1.110254916204745
2019-09-19,1.1545957379184044,1.6020131117847125,1.1244357059453998
2019-09-20,1.1587250234692128,1.5944440505325523,1.0971682579755146
2019-09-23,1.1595503669562237,1.5940700798140177,1.099949833280939
2019-09-24,1.1635421971685525,1.5815615991659857,1.0177829962935543
2019-09-25,1.1580366461557763,1.5909163484968611,1.042816065169374
2019-09-26,1.1599634667190217,1.5876024197938925,1.106014324943225
2019-09-27,1.1612022768425097,1.579049364665304,1.1040535765687514
2019-09-30,1.162028109494426,1.5863726484712404,1.0983083098746846
2019-10-01,1.1631594256299036,1.5675033060602908,1.1157266174070435
2019-10-02,1.1657795151556418,1.5398135592411195,1.1086133927984905
2019-10-03,1.1696417166679807,1.552428661328053,1.0625597446095836
2019-10-04,1.1715729397153765,1.5734367979760693,1.055264208234342
2019-10-07,1.1685380383496708,1.5666478590927866,1.083945012683871
2019-10-08,1.1690901832368918,1.542325970560108,1.0945691901202492
2019-10-09,1.1677106159118111,1.556972361353674,1.114996978973349
2019-10-10,1.1641247925711486,1.5675033060602908,1.11595452342236
2019-10-11,1.1598488798398798,1.5837530852584303,1.1303176901575265
2019-10-14,1.1617801028872756,1.581989322649738,1.1716747393708102
2019-10-15,1.1587456906864757,1.59765135779662,1.17591533063233
2019-10-16,1.1599873135081709,1.5950857241673342,1.1843965131553695
2019-10-17,1.1599873135081709,1.5997897983970737,1.1945190886290165
2019-10-18,1.160538602356807,1.592787262999375,1.1716290798943587
2019-10-21,1.1577803237452307,1.6035848497123986,1.1558979552447057
2019-10-22,1.1598488798398798,1.598346607378312,1.1653823416932079
2019-10-23,1.160400168688516,1.602997105661141,1.1612784679497485
2019-10-24,1.160538602356807,1.6056163152373375,1.3664674587194234
2019-10-25,1.1586077461830904,1.612191303969591,1.4961925541004384
2019-10-28,1.1561248674133793,1.6212783503842196,1.494277465202416
2019-10-29,1.1564003895464707,1.6207968741352503,1.4418858250872786
2019-10-30,1.1601253803027824,1.6257686512812366,1.4363685948641753
2019-10-31,1.1656420598171615,1.6214387245883384,1.4359581813987001
2019-11-01,1.1646050302172428,1.6364596165553589,1.4286169203191836
2019-11-04,1.1612876361185405,1.643034251650999,1.4475855627605407
2019-11-05,1.1572788074257414,1.6412170899137026,1.4464456413170177
2019-11-06,1.1597670670094145,1.6415915910871572,1.4891248585126893
2019-11-07,1.1538231019499745,1.6473640015255908,1.5299803057632417
2019-11-08,1.1527172223895894,1.6514265789388558,1.5372759073663067
2019-11-11,1.1534082901100071,1.6482730244400057,1.5735260093663155
2019-11-12,1.154099480121651,1.6517471505287866,1.5955951911700228
2019-11-13,1.1561732947390357,1.6522820259063602,1.578176883637664
2019-11-14,1.1594903219640589,1.6546876389681406,1.592950594293953
2019-11-15,1.1590761215802234,1.666661421056906,1.605809085596573
2019-11-18,1.1607343906102823,1.667890661924638,1.595868756661791
2019-11-19,1.161978581547732,1.6674097161305885,1.639323271767609
2019-11-20,1.1651585203079544,1.661209051753483,1.6060369916118895
2019-11-21,1.163222894776408,1.6585359125937624,1.6179379384654982
2019-11-22,1.163914084788052,1.6622243424701857,1.5185809608723648
2019-11-25,1.1650194751835314,1.6751073242916723,1.5336281065647748
2019-11-26,1.166955467588757,1.678902906061917,1.4997946954255195
2019-11-27,1.1651585203079544,1.686386564071972,1.5106013803120566
2019-11-29,1.1651585203079544,1.6801316164747295,1.5044457001525147
2019-12-02,1.1621105337810234,1.6658597268546183,1.526925295421697
2019-12-03,1.1683442067558178,1.6546876389681398,1.532989787083983
2019-12-04,1.165989000026474,1.6648974816299058,1.5185353013959133
2019-12-05,1.16474224097327,1.667890661924637,1.5064064485269881
2019-12-06,1.1632182477098043,1.6831256808609933,1.5315763001486917
2019-12-09,1.163495604211292,1.6778336857616896,1.548173650294453
2019-12-10,1.1626648799103194,1.6759625944408691,1.5906250919304554
2019-12-11,1.1665435907382231,1.680720067799213,1.6082256460016793
2019-12-12,1.1610020861048838,1.69520608438866,1.6400527797456566
2019-12-13,1.1662662342367354,1.6962217287419765,1.6341707955335294
2019-12-16,1.1630799363327398,1.7078745856041977,1.7395466053124973
2019-12-17,1.1632182477098043,1.7082490867776525,1.7281017314008156
2019-12-18,1.1616947436112446,1.7083558850348604,1.7926677534056825
2019-12-19,1.1625260793683494,1.7153585972508658,1.842323608147494
2019-12-20,1.1628034358698371,1.7228788566503945,1.8493911732795956
2019-12-23,1.1620673649781024,1.7255111507812821,1.9115406348793558
2019-12-24,1.1631778916050908,1.725565080364806,1.939035988864557
2019-12-26,1.1642887851057584,1.7347506145762308,1.96498100794076
